"Date","Text","Message JSON","Intent","Incoming"
"2020-01-05T01:34:25.812Z","Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.""},{""response_type"":""text"",""text"":""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Tap here to go to a list of birth control types.</a>""}],""nodes_visited"":[""node_23_1534966345572"",""node_18_1542648297568"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. "",""<a href=\""/#birth-control-types\"">Tap here to go to a list of birth control types.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_53_1542677342509"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,3,4,2,1,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,5,3,0,6,4]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_44_1541634110308"":{""0"":[0],""3"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""7840fd6b-3ac1-4c27-902c-53fda15df188""},""input"":{""text"":""Are condoms bad""},""intents"":[{""intent"":""Condom.efficacy"",""confidence"":1}],""entities"":[{""location"":[4,11],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""intent"":{""name"":""Condom.efficacy"",""inputs"":[{""name"":""Birth_Control"",""value"":""condom""}]}}","Condom.efficacy",false
"2020-01-05T01:35:08.797Z","I'm pregnant ","{""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""text"":""I'm pregnant ""}",,true
"2020-01-05T01:35:08.812Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ""},{""response_type"":""text"",""text"":""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now.""},{""response_type"":""text"",""text"":""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""}],""nodes_visited"":[""node_15_1534542928376"",""node_11_1541715692703""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now."",""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7""},""system"":{""dialog_request_counter"":14,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":14,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_53_1542677342509"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,3,4,2,1,0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,5,3,0,6,4]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_44_1541634110308"":{""0"":[0],""3"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""7840fd6b-3ac1-4c27-902c-53fda15df188""},""input"":{""text"":""I'm pregnant ""},""intents"":[{""intent"":""Preg.know"",""confidence"":1}],""entities"":[{""location"":[4,12],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""intent"":{""name"":""Preg.know"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.know",false
"2020-01-05T01:36:09.730Z","My boyfriend cheated on me","{""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""text"":""My boyfriend cheated on me""}",,true
"2020-01-05T01:36:09.731Z","If you're in an abusive relationship or if you are experiencing violence, it's important to get help as soon as possible. Call Vera House 24/7 at 315-468-3620, or stop by at 723 James Street in Syracuse from 8:30am-5pm Monday-Friday. They're there to help people like you. You're not alone.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you're in an abusive relationship or if you are experiencing violence, it's important to get help as soon as possible. Call Vera House 24/7 at 315-468-3620, or stop by at 723 James Street in Syracuse from 8:30am-5pm Monday-Friday. They're there to help people like you. You're not alone.""}],""nodes_visited"":[""node_2_1560532584699""],""text"":[""If you're in an abusive relationship or if you are experiencing violence, it's important to get help as soon as possible. Call Vera House 24/7 at 315-468-3620, or stop by at 723 James Street in Syracuse from 8:30am-5pm Monday-Friday. They're there to help people like you. You're not alone.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7""},""system"":{""dialog_request_counter"":15,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":15,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_2_1560532584699"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_53_1542677342509"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,3,4,2,1,0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,5,3,0,6,4]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_44_1541634110308"":{""0"":[0],""3"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""7840fd6b-3ac1-4c27-902c-53fda15df188""},""input"":{""text"":""My boyfriend cheated on me""},""intents"":[{""intent"":""abuse"",""confidence"":0.4260489702224732}],""entities"":[{""location"":[3,12],""value"":""Male"",""entity"":""Gender"",""confidence"":1}],""alternate_intents"":false},""text"":""If you're in an abusive relationship or if you are experiencing violence, it's important to get help as soon as possible. Call Vera House 24/7 at 315-468-3620, or stop by at 723 James Street in Syracuse from 8:30am-5pm Monday-Friday. They're there to help people like you. You're not alone."",""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""intent"":{""name"":""abuse"",""inputs"":[{""name"":""Gender"",""value"":""Male""}]}}","abuse",false
"2020-01-05T01:36:10.193Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-05T01:36:10.178Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7""},""system"":{""dialog_request_counter"":16,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":16,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_2_1560532584699"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_53_1542677342509"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,3,4,2,1,0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,5,3,0,6,4]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_44_1541634110308"":{""0"":[0],""3"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""7840fd6b-3ac1-4c27-902c-53fda15df188""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-05T01:36:29.790Z","I'm scared to have sex","{""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""text"":""I'm scared to have sex""}",,true
"2020-01-05T01:36:29.803Z","Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. ""},{""response_type"":""text"",""text"":""Tell them it’s not about them, it’s about YOU, and although you care about them, you’re just not ready. And just because you’re not ready today, doesn’t mean you'll never be ready. Besides, there are things you can do other than sex, if you're ready 😉.""},{""response_type"":""text"",""text"":""If you're feeling pressure to have sex, it's important to know about an important word: consent. <a target =\""_blank\"" href = \""https://laylasgotyou.com/layla-blog/2019/6/27/the-big-c-word-consent\"">Check out this blog to learn more. </a>""}],""nodes_visited"":[""node_16_1535482284508"",""node_32_1541631799367"",""node_3_1576098101943""],""text"":[""Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. "",""Tell them it’s not about them, it’s about YOU, and although you care about them, you’re just not ready. And just because you’re not ready today, doesn’t mean you'll never be ready. Besides, there are things you can do other than sex, if you're ready 😉."",""If you're feeling pressure to have sex, it's important to know about an important word: consent. <a target =\""_blank\"" href = \""https://laylasgotyou.com/layla-blog/2019/6/27/the-big-c-word-consent\"">Check out this blog to learn more. </a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7""},""system"":{""dialog_request_counter"":17,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":17,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_2_1560532584699"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_53_1542677342509"":{""0"":[0],""1"":[0]},""node_3_1576098101943"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,3,4,2,1,0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,5,3,0,6,4]},""node_32_1541631799367"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_44_1541634110308"":{""0"":[0],""3"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""7840fd6b-3ac1-4c27-902c-53fda15df188""},""input"":{""text"":""I'm scared to have sex""},""intents"":[{""intent"":""Sex.getting.pressured"",""confidence"":0.3289225220680237}],""entities"":[{""location"":[19,22],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. "",""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""intent"":{""name"":""Sex.getting.pressured"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.getting.pressured",false
"2020-01-05T01:36:30.327Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-05T01:36:30.313Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7""},""system"":{""dialog_request_counter"":18,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":18,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_2_1560532584699"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_53_1542677342509"":{""0"":[0],""1"":[0]},""node_3_1576098101943"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,3,4,2,1,0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,5,3,0,6,4]},""node_32_1541631799367"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_44_1541634110308"":{""0"":[0],""3"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""7840fd6b-3ac1-4c27-902c-53fda15df188""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""e38484d0-c2e7-4cc8-b84a-9349e19f6fb7"",""intent"":{""name"":""unknown""}}","unknown",false
