"Date","Text","Message JSON","Intent","Incoming"
"2020-01-23T20:22:10.480Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ""},{""response_type"":""text"",""text"":""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now.""},{""response_type"":""text"",""text"":""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""}],""nodes_visited"":[""node_15_1534542928376"",""node_11_1541715692703""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now."",""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":15,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":15,""_node_output_map"":{""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""signs of pregnancy""},""intents"":[{""intent"":""Preg.know"",""confidence"":1}],""entities"":[{""location"":[9,18],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Preg.know"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.know",false
"2020-01-23T20:22:43.153Z","missed a pill","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""missed a pill""}",,true
"2020-01-23T20:22:43.138Z","Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day.""},{""response_type"":""text"",""text"":""And remember, the pill only protects against pregnancy. You still need to use condoms to prevent STDs.""},{""typing"":true,""response_type"":""pause"",""time"":2500},{""response_type"":""text"",""text"":""And if that sounds hard, <a href=\""/&__hash__;birth-control-types\"">tap here to check out some really easy and effective types of birth control</a>, or you can ask me something else.""}],""nodes_visited"":[""node_30_1534885490953"",""node_2_1541441843874""],""text"":[""Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day."",""And remember, the pill only protects against pregnancy. You still need to use condoms to prevent STDs."",""And if that sounds hard, <a href=\""/&__hash__;birth-control-types\"">tap here to check out some really easy and effective types of birth control</a>, or you can ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":16,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":16,""_node_output_map"":{""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""missed a pill""},""intents"":[{""intent"":""BC.miss"",""confidence"":0.7534431457519533}],""entities"":[{""location"":[9,13],""value"":""the pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day."",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""BC.miss"",""inputs"":[{""name"":""Birth_Control"",""value"":""the pill""}]}}","BC.miss",false
"2020-01-23T20:22:48.654Z","whend o i take plan b","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""whend o i take plan b""}",,true
"2020-01-23T20:22:48.668Z","The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better.""},{""response_type"":""text"",""text"":""You don’t need a prescription and it’s available at most pharmacies like CVS or Walgreens. You can even get it online <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">here</a> (with overnight shipping!).""}],""nodes_visited"":[""node_40_1535061789789"",""node_24_1542409323394""],""text"":[""The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better."",""You don’t need a prescription and it’s available at most pharmacies like CVS or Walgreens. You can even get it online <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">here</a> (with overnight shipping!).""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":17,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":17,""_node_output_map"":{""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""whend o i take plan b""},""intents"":[{""intent"":""Morning.After.info"",""confidence"":0.6280884265899658}],""entities"":[{""location"":[15,21],""value"":""Morning After Pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better."",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Morning.After.info"",""inputs"":[{""name"":""Birth_Control"",""value"":""Morning After Pill""}]}}","Morning.After.info",false
"2020-01-23T20:23:18.345Z","condom effectiveness","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""condom effectiveness""}",,true
"2020-01-23T20:23:18.624Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T20:23:18.345Z","The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. ""},{""response_type"":""text"",""text"":""AND, it’s one of the most effective types of birth control. I mean, it’s 99% effective so out of 100 women, only 1 will get pregnant.""},{""typing"":true,""response_type"":""pause"",""time"":2500},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-finder\"">To scroll to a list of clinics closest to you where you can get the IUD, tap here.</a>""},{""response_type"":""text"",""text"":""Or, ask me another question.""}],""nodes_visited"":[""node_17_1534962999941"",""node_2_1542215724144""],""text"":[""The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. "",""AND, it’s one of the most effective types of birth control. I mean, it’s 99% effective so out of 100 women, only 1 will get pregnant."",""<a href=\""/&__hash__;birth-control-finder\"">To scroll to a list of clinics closest to you where you can get the IUD, tap here.</a>"",""Or, ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":18,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":18,""_node_output_map"":{""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""condom effectiveness""},""intents"":[{""intent"":""IUD.efficacy"",""confidence"":0.4357909440994263}],""entities"":[{""location"":[0,6],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. "",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""IUD.efficacy"",""inputs"":[{""name"":""Birth_Control"",""value"":""condom""}]}}","IUD.efficacy",false
"2020-01-23T20:23:18.610Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":19,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":19,""_node_output_map"":{""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T20:23:25.309Z","how effective is condom","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""how effective is condom""}",,true
"2020-01-23T20:23:25.669Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T20:23:25.325Z","Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.""},{""response_type"":""text"",""text"":""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""}],""nodes_visited"":[""node_23_1534966345572"",""node_18_1542648297568"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. "",""<a href=\""/&__hash__;birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":20,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":20,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""how effective is condom""},""intents"":[{""intent"":""Condom.efficacy"",""confidence"":0.39567830562591555}],""entities"":[{""location"":[17,23],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Condom.efficacy"",""inputs"":[{""name"":""Birth_Control"",""value"":""condom""}]}}","Condom.efficacy",false
"2020-01-23T20:23:25.657Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":21,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":21,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T20:24:02.358Z","pulling out","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""pulling out""}",,true
"2020-01-23T20:24:02.369Z","Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. ""},{""response_type"":""text"",""text"":""And besides, who wants to rely on a guy when it comes to OUR bodies? If you want to be safe, get on birth control. There are so many types to choose from and they’re ALL better than pulling out. ""},{""typing"":true,""response_type"":""pause"",""time"":2300},{""options"":[{""value"":{""input"":{""text"":""What types of birth control are there?""}},""label"":""Tap here to read about the different types of birth control.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me another question.""}],""nodes_visited"":[""node_8_1535561743259"",""node_2_1541455925407""],""text"":[""Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. "",""And besides, who wants to rely on a guy when it comes to OUR bodies? If you want to be safe, get on birth control. There are so many types to choose from and they’re ALL better than pulling out. "",""Or ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":22,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":22,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""pulling out""},""intents"":[{""intent"":""Withdrawal.better.than.nothing"",""confidence"":0.5317967891693116}],""entities"":[{""location"":[0,11],""value"":""Withdrawal"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. "",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Withdrawal.better.than.nothing"",""inputs"":[{""name"":""Birth_Control"",""value"":""Withdrawal""}]}}","Withdrawal.better.than.nothing",false
"2020-01-23T20:24:33.631Z","how old do i need to be to get birth control","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""how old do i need to be to get birth control""}",,true
