"Date","Text","Message JSON","Intent","Incoming"
"2020-01-30T01:48:39.526Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ""},{""response_type"":""text"",""text"":""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now.""},{""response_type"":""text"",""text"":""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""}],""nodes_visited"":[""node_15_1534542928376"",""node_11_1541715692703""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now."",""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""sex while pregnant""},""intents"":[{""intent"":""Preg.know"",""confidence"":0.31066079139709474}],""entities"":[{""location"":[0,3],""value"":""sex"",""entity"":""Sex"",""confidence"":1},{""location"":[10,18],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Preg.know"",""inputs"":[{""name"":""Sex"",""value"":""sex""},{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.know",false
"2020-01-30T01:48:39.863Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-30T01:49:30.022Z","pulling out","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""pulling out""}",,true
"2020-01-30T01:49:30.023Z","Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. ""},{""response_type"":""text"",""text"":""And besides, who wants to rely on a guy when it comes to OUR bodies? If you want to be safe, get on birth control. There are so many types to choose from and they’re ALL better than pulling out. ""},{""typing"":true,""response_type"":""pause"",""time"":2300},{""options"":[{""value"":{""input"":{""text"":""What types of birth control are there?""}},""label"":""Tap here to read about the different types of birth control.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me another question.""}],""nodes_visited"":[""node_8_1535561743259"",""node_2_1541455925407""],""text"":[""Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. "",""And besides, who wants to rely on a guy when it comes to OUR bodies? If you want to be safe, get on birth control. There are so many types to choose from and they’re ALL better than pulling out. "",""Or ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":14,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":14,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""pulling out""},""intents"":[{""intent"":""Withdrawal.better.than.nothing"",""confidence"":0.9105279445648193}],""entities"":[{""location"":[0,11],""value"":""Withdrawal"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Oh the pull out method 😩. Of course, pulling out is better than nothing - but it’s not a method I’d rely on. I'm gonna keep it real - pulling out takes a LOT of self control for a guy and it's really hard to get right. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Withdrawal.better.than.nothing"",""inputs"":[{""name"":""Birth_Control"",""value"":""Withdrawal""}]}}","Withdrawal.better.than.nothing",false
"2020-01-30T01:49:33.498Z","tell my boyfriend","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""tell my boyfriend""}",,true
"2020-01-30T01:49:33.803Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-30T01:49:33.483Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿""}],""nodes_visited"":[""node_1_1556808503426""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":15,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":15,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""tell my boyfriend""},""intents"":[{""intent"":""Preg.telling_others"",""confidence"":0.49156739711761477}],""entities"":[{""location"":[8,17],""value"":""Male"",""entity"":""Gender"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Preg.telling_others"",""inputs"":[{""name"":""Gender"",""value"":""Male""}]}}","Preg.telling_others",false
"2020-01-30T01:49:33.819Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":16,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":16,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-30T01:49:51.262Z","how long to find out i'm pregnant","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""how long to find out i'm pregnant""}",,true
"2020-01-30T01:49:51.249Z","If you think you might be pregnant, you can take a pregnancy test to find out for sure. But you’ll need to wait at least 3 weeks after you had unprotected sex for an at-home test or urine test at a doctor’s office to give you real results.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you think you might be pregnant, you can take a pregnancy test to find out for sure. But you’ll need to wait at least 3 weeks after you had unprotected sex for an at-home test or urine test at a doctor’s office to give you real results.""}],""nodes_visited"":[""node_13_1534788921377"",""node_6_1541714582642""],""text"":[""If you think you might be pregnant, you can take a pregnancy test to find out for sure. But you’ll need to wait at least 3 weeks after you had unprotected sex for an at-home test or urine test at a doctor’s office to give you real results.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":17,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":17,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""how long to find out i'm pregnant""},""intents"":[{""intent"":""Preg.test.wait"",""confidence"":0.6207570552825927}],""entities"":[{""location"":[25,33],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""If you think you might be pregnant, you can take a pregnancy test to find out for sure. But you’ll need to wait at least 3 weeks after you had unprotected sex for an at-home test or urine test at a doctor’s office to give you real results."",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Preg.test.wait"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.test.wait",false
"2020-01-30T01:50:32.008Z","should i ahve sex","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""should i ahve sex""}",,true
"2020-01-30T01:50:32.010Z","There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ""},{""response_type"":""text"",""text"":""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time.""},{""typing"":true,""response_type"":""pause"",""time"":2200},{""options"":[{""value"":{""input"":{""text"":""How do I choose the right kind of birth control?""}},""label"":""Tap here to learn about choosing the best birth control for you.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_7_1535646904489"",""node_26_1541630799961""],""text"":[""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time."",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":18,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":18,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""should i ahve sex""},""intents"":[{""intent"":""Sex.when.start"",""confidence"":0.6794911861419678}],""entities"":[{""location"":[14,17],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Sex.when.start"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.when.start",false
